128.114.11.76, 2019-04-24 03:53:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
128.114.11.76, 2019-04-24 03:53:15, GET, /hw2/default/list, HTTP/1.1, 200, 0.165882
128.114.11.76, 2019-04-24 03:53:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
128.114.11.76, 2019-04-24 03:53:17, GET, /hw2/default/list/new/r_products, HTTP/1.1, 200, 0.118248
128.114.11.76, 2019-04-24 03:53:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
128.114.11.76, 2019-04-24 03:53:26, POST, /hw2/default/list/new/r_products, HTTP/1.1, 303, 0.106651
128.114.11.76, 2019-04-24 03:53:26, GET, /hw2/default/list, HTTP/1.1, 200, 0.131666
128.114.11.76, 2019-04-24 03:53:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
128.114.11.76, 2019-04-24 03:53:32, GET, /hw2/default/toggle_star/8/1, HTTP/1.1, 303, 0.110101
128.114.11.76, 2019-04-24 03:53:32, GET, /hw2/default/list, HTTP/1.1, 200, 0.106521
128.114.11.76, 2019-04-24 03:53:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
128.114.11.76, 2019-04-24 03:53:32, GET, /hw2/default/toggle_star/6/1, HTTP/1.1, 303, 0.099844
128.114.11.76, 2019-04-24 03:53:32, GET, /hw2/default/list, HTTP/1.1, 200, 0.107200
128.114.11.76, 2019-04-24 03:53:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
128.114.11.76, 2019-04-24 03:53:33, GET, /hw2/default/toggle_star/4/1, HTTP/1.1, 303, 0.107535
128.114.11.76, 2019-04-24 03:53:34, GET, /hw2/default/list, HTTP/1.1, 200, 0.120089
128.114.11.76, 2019-04-24 03:53:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
128.114.11.76, 2019-04-24 03:53:34, GET, /hw2/default/toggle_star/3/1, HTTP/1.1, 303, 0.087315
128.114.11.76, 2019-04-24 03:53:34, GET, /hw2/default/list, HTTP/1.1, 200, 0.112942
128.114.11.76, 2019-04-24 03:53:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
128.114.11.76, 2019-04-24 03:53:39, GET, /hw2/default/index, HTTP/1.1, 200, 0.093982
128.114.11.76, 2019-04-24 03:53:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
128.114.11.76, 2019-04-24 03:53:48, GET, /hw2/default/list, HTTP/1.1, 200, 0.108890
128.114.11.76, 2019-04-24 03:53:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
128.114.11.76, 2019-04-24 03:53:50, GET, /hw2/default/toggle_star/6/1, HTTP/1.1, 303, 0.112832
128.114.11.76, 2019-04-24 03:53:50, GET, /hw2/default/list, HTTP/1.1, 200, 0.100127
128.114.11.76, 2019-04-24 03:53:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
128.114.11.76, 2019-04-24 03:53:51, GET, /hw2/default/toggle_star/7/1, HTTP/1.1, 303, 0.108789
128.114.11.76, 2019-04-24 03:53:52, GET, /hw2/default/list, HTTP/1.1, 200, 0.106637
128.114.11.76, 2019-04-24 03:53:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
128.114.11.76, 2019-04-24 03:53:54, GET, /hw2/default/inc/8, HTTP/1.1, 303, 0.087630
128.114.11.76, 2019-04-24 03:53:54, GET, /hw2/default/list, HTTP/1.1, 200, 0.099328
128.114.11.76, 2019-04-24 03:53:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000384
128.114.11.76, 2019-04-24 03:53:55, GET, /hw2/default/inc/8, HTTP/1.1, 303, 0.282239
128.114.11.76, 2019-04-24 03:53:55, GET, /hw2/default/list, HTTP/1.1, 200, 0.097515
128.114.11.76, 2019-04-24 03:53:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
128.114.11.76, 2019-04-24 03:53:57, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.108953
128.114.11.76, 2019-04-24 03:53:57, GET, /hw2/default/list, HTTP/1.1, 200, 0.113972
128.114.11.76, 2019-04-24 03:53:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
128.114.11.76, 2019-04-24 03:53:58, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.093796
128.114.11.76, 2019-04-24 03:53:58, GET, /hw2/default/list, HTTP/1.1, 200, 0.139143
128.114.11.76, 2019-04-24 03:53:58, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.125929
128.114.11.76, 2019-04-24 03:53:58, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.078063
128.114.11.76, 2019-04-24 03:53:58, GET, /hw2/default/list, HTTP/1.1, 200, 0.106750
128.114.11.76, 2019-04-24 03:53:58, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.085083
128.114.11.76, 2019-04-24 03:53:58, GET, /hw2/default/list, HTTP/1.1, 200, 0.134683
128.114.11.76, 2019-04-24 03:53:58, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.113693
128.114.11.76, 2019-04-24 03:53:59, GET, /hw2/default/list, HTTP/1.1, 200, 0.145540
128.114.11.76, 2019-04-24 03:53:59, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.145429
128.114.11.76, 2019-04-24 03:53:59, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.124196
128.114.11.76, 2019-04-24 03:53:59, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.087180
128.114.11.76, 2019-04-24 03:53:59, GET, /hw2/default/list, HTTP/1.1, 200, 0.139680
128.114.11.76, 2019-04-24 03:53:59, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.131822
128.114.11.76, 2019-04-24 03:53:59, GET, /hw2/default/list, HTTP/1.1, 200, 0.097629
128.114.11.76, 2019-04-24 03:53:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
128.114.11.76, 2019-04-24 03:54:01, GET, /hw2/default/dec/8, HTTP/1.1, 303, 0.086844
128.114.11.76, 2019-04-24 03:54:01, GET, /hw2/default/list, HTTP/1.1, 200, 0.093845
128.114.11.76, 2019-04-24 03:54:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
128.114.11.76, 2019-04-24 03:54:11, GET, /hw2/default/index, HTTP/1.1, 200, 0.074422
128.114.11.76, 2019-04-24 03:54:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
